456276.2972482082;538333.7859514132;355146.2632242962
847895.6875775906;730544.2564464287;237446.19101076148
705985.7804418437;43268.593772104345;782732.2563739393
89569.50526783381;618875.6720872425;936637.0704971501
34029.06560581031;174389.72020452737;881724.0444536625
428187.3857564732;77268.76873869092;292146.29655324155
24287.256046235827;10735.210275414574;822113.5471584626
352533.4974782303;381857.07255714864;670632.247619973
389663.9325497383;590296.4921588482;299715.4637294711
682236.5891008805;949534.6917323659;613136.6055784072
543831.1226050686;237226.29064441138;874500.4444153728
190133.73454510796;613956.0722434059;409203.4923730295
617266.1392301222;444.50838783349764;913724.6465704085
235168.05853431267;607850.5302642088;224205.7694706553
430608.01392783324;281482.69305507;454803.2614106813
69622.00165625587;401675.60658041865;651577.2207320543
646893.374796508;932062.3247723732;111950.40494331632
463225.75136607;676143.7123746391;444147.3104658512
592293.8674824873;537602.3056156373;734662.6979317209
514772.50497307134;526053.87689199;942771.7574313054
980242.0552678662;674304.9476261955;123896.79934420872
788452.8164989355;463498.6918813595;147814.27787561942
707010.8425294828;528621.3439103363;774154.5981464348
167306.7470919195;662898.0842037572;866038.3052110638
375756.149659886;814111.5018711458;761408.3296274132
753335.458698784;692626.2003316584;803767.4432237475
786984.0129685488;230787.35596653653;264048.5115563971
11200.257220337684;400284.87482685596;469519.8854364496
827229.6447829294;402021.4608213301;94658.28838584578
862218.1435516836;342711.20934803947;151101.28604898753
442325.28585556307;193510.03645276022;624893.0776117746
201589.8503938902;589703.9762258027;380882.4400996643
859823.2626128325;404370.05668632744;500715.8487578364
200991.90676139735;610418.0591834304;438474.8409488459
687294.9804954116;110246.20489734982;724515.1025126677
127394.33193910243;601180.0370696586;689779.303233434
400009.5678295388;659842.6028889166;330854.1362669676
591534.9424130217;267649.6318136542;216121.89585992935
476635.2923051872;925757.8104758797;316609.67727691977
861802.5376040408;547788.4607527457;52887.892676449446
891726.4877370215;649883.4400889769;94027.34470461127
293713.04838632914;274547.22534843825;510514.35300185124
343957.869063519;246420.93398285948;999209.1401788645
85871.89756285984;341605.547308955;913255.1467294651
518349.25661738653;488534.5093353912;57457.45056654783
456445.4314275475;882940.9910752457;117743.2750446008
444814.8892362437;58952.33114417209;650076.8755689869
652834.1062625203;301620.6146684115;629368.7087362858
630551.3832207291;173541.81792407884;402218.52432823204
863567.7665308376;33940.92221064171;986973.4160487257
148580.2706970174;875705.1797349146;517654.3928664822
502251.6853281973;755168.5761145272;288136.37146355055
140819.6847467893;21816.431945595905;857906.572252015
8634.921610397472;335873.73548280465;167284.67298234295
316689.736337217;969031.8715974883;8088.445399751176
2785.7148722957304;265596.9400722792;832492.9305526151
756760.3408001919;10350.915166590035;210211.85712247647
356388.1586942591;75536.45992817737;660447.4470290544
92064.32866743542;11962.490697604688;832873.7411189663
403163.3985120151;975086.7111807101;617392.5752674319
176690.46558143798;617481.2449848338;103847.41914796924
855229.0076297004;936954.4748703244;714180.7822791024
803075.7950197607;50405.54128078556;147516.39854270627
105171.7168022137;97544.60266783816;902457.5654064037
246596.64987082375;599584.509847973;42797.783891382
642207.1201937841;888672.8849759343;716997.4414280081
561535.5378751722;57605.25771685954;157768.97005407265
940629.2757080995;519585.145225284;588167.5135213922
960811.3807210948;561407.8712881476;351280.09023062745
263594.41937979223;663117.9081477643;354336.9847693991
392053.6392982853;937642.8268035017;918330.4425206941
882005.5343684865;591613.0865872405;777886.6018948685
525697.1543556332;962443.2720537393;314632.22748752864
721702.907297792;708903.4585951248;161805.0227573844
283852.0970297249;299572.319866005;960365.5949106308
859614.7449818563;43222.808210556796;956232.4142211973
735871.7807398944;829725.2568386646;911801.8746419017
823428.5834710873;617713.1070938543;985631.3874144789
108436.39416644379;146257.1009932444;32470.14316626029
112217.64661483048;379212.58910830866;236472.80541312677
769190.9681472528;835249.0872357425;595678.8728698206
714007.3796671052;566278.4098058644;214381.98989414782
851753.4663864856;332812.5357714645;249847.01415568555
988925.6585066555;29059.07803782026;447529.6992817083
653262.0906722783;496789.2076372009;296047.9615274363
795078.1692895732;960074.8857509838;734194.0982552097
284789.4927060043;9959.358177905386;465820.3546878239
391774.5902082367;842634.6100670926;425109.0298651049
535138.3677093171;37934.64801225821;400749.4513494415
310736.2281448128;368077.0738009914;179774.75997980364
65104.65515709707;17197.391511660553;680672.3504725284
230705.52830586833;469700.80097459554;868472.5132692733
357496.26666603284;484227.842521322;360112.75922079664
89476.02440169177;362999.16518190864;380423.88719456346
154823.27627212432;852702.4738219791;226910.24965280527
699330.2658225066;875446.1902015869;627832.0310153867
393645.10643885855;83782.21575192924;696484.6453419949
793979.3641786445;941395.6654907163;981952.5567420587
457735.218952931;776349.7594723704;673974.7293768987
831149.6076658673;110468.39825752331;258423.76461717553
373446.2734237304;771603.8020956013;483024.2811907582
404230.7931475512;230635.67706601674;962589.2976860947
109880.09017503075;698575.9480190043;525252.6458717646
132293.33803086786;873424.048022445;579418.5099708268
234038.6516616677;174401.9418743731;948120.8172126696
929628.9586383442;40570.911497322835;618259.8237888869
420983.8581184898;997299.0391189317;568394.7873131623
964409.7229247786;787367.7357762296;270771.55705588986
258464.6505608481;785203.4999163947;786992.1027303975
350125.1942125304;214677.41695267518;434199.31774810306
156038.7965671055;472364.58863977116;162265.1155044541
911838.6351159347;134913.1888563745;44459.50278064936
725949.4437471377;221528.91642413253;659725.9391148177
590673.2920523005;360510.8663979215;875323.5494497754
376966.02695051616;30264.170208311956;804447.28299556
687248.6264633859;758171.521405091;865593.5131366976
182976.7271805026;522347.4482259823;220316.59020573925
284373.63753919065;175874.55871838197;930310.7906512932
874928.8806410613;758008.3727735854;199492.5422699474
137834.5769689755;144833.5342194448;213215.06243439447
665998.2655474566;961258.612464602;527592.9040853655
931090.3493625058;177346.26951960608;379779.96570861625
940676.5966047422;675065.8736149506;966726.3706128924
574075.4743680067;105874.09049423902;322526.7407636401
435060.8291614605;692512.1165795584;855683.8058407143
273171.98910442385;714086.2734349838;638832.2307631986
858960.4883124591;438009.5621128687;5994.852879391277
29668.416533051633;638144.1923738406;609905.2067096926
836659.4288123632;404130.2647448984;916749.2778495545
396908.3073285464;137908.24077470886;69096.02598669195
319932.1835194721;183989.416531649;103065.92869827281
18107.539277680273;927680.6147567607;921375.4324271238
211299.86432100213;498452.30310247146;663750.3830139588
654415.7682264969;549226.7020837921;143160.59068961683
107282.82371221053;684118.3228062912;495057.2355785923
278993.03383031883;222589.65749539717;538518.2725680284
502962.93274078483;201092.1985016324;146766.3284839722
667467.2846148091;721760.1316176006;490898.6602789478
556925.6888128142;983991.5583918918;307160.0733107724
611990.9932246001;68552.82526305417;311097.1904782
649250.5437597396;815502.345831474;660891.536026911
758595.0035508216;14951.610727380272;800831.9108379512
963588.1810137292;380748.73464297457;809028.2419142048
136963.0369320919;454097.9990837861;632195.648376362
203561.64715028825;101263.57553462462;160979.08880070577
821091.1399204246;473791.43841687567;752465.3093879486
99806.6379507171;634853.2917767564;483037.0112366429
823843.4693091675;224986.8598863518;837622.2690530454
828558.2292854792;319418.85231348244;402998.4944607463
353035.9387835987;38052.55775969285;919884.9728602415
229892.68327224487;885257.2071892862;791168.1821055793
260293.1645981581;198177.18479852664;830531.2369974542
230831.80384838686;25870.117773895694;56598.349757183365
941062.8837229353;947642.5079142042;221566.68975174386
856464.9117642229;122871.53857764699;169862.78719955805
284378.4737282884;727329.6025340876;79378.63995486694
755972.2468030684;669143.5304139387;431934.2455250452
114815.48367836636;279475.02550699457;838590.7732626614
771151.8091171663;415944.98116635927;872232.6270231587
496387.0911369682;567515.844029517;630232.0015735286
309965.79780362;699182.8269057604;222657.62037091574
403022.9411490554;682679.2346265878;849264.2810496188
700480.6745830002;275755.56600468396;148351.417370858
52528.451439932454;164035.20215950784;624334.0738237038
836881.7206969055;878530.7741559311;853941.1560262864
374953.4557984708;837770.3469616096;654602.9060042677
752101.6832157718;107095.05133687958;872799.7114767141
147340.13617150066;995212.9069859203;928271.2472337855
597663.9967144548;128531.81192308228;529197.5780565343
954290.7322222313;874189.2253979425;626800.3534985638
134369.3731179444;158862.47221007032;421528.2867091564
310254.77990269015;704807.76732566;899362.6710494359
85568.75877016946;461767.55557746097;276377.6618719098
678867.3422708442;799638.315122102;882787.69050992
155926.89312716;979313.8079638315;296100.16673300974
851154.7344121675;680594.093372931;510617.9873648525
752959.1883618509;257191.98816637922;963764.0857410978
868733.7841857282;487819.626757113;704096.1944561183
882612.4851698905;136070.98703374775;91230.35527919776
732716.5297133757;218770.03846468602;831696.9822613362
368503.76323490706;970226.0389750478;325413.0234493313
504391.47743961046;816740.351548802;442334.3832657558
251767.42984838053;951322.1497797894;624425.8668166143
774480.9777939313;136478.1796714831;975484.0613318391
692610.4747998851;356523.66047122155;26798.034585960417
601800.2141357515;996314.5052283925;743151.2631732551
746232.7712039619;940205.9811865275;435665.8280587876
656474.8571165032;588218.680386959;732898.5393087246
214710.06352818766;960055.4284280463;390674.69372405903
688145.2998032812;721526.548998273;953400.9492758872
573347.7243943417;553271.5614049988;276967.2646020954
639293.1292494143;829645.6157879657;477709.42129846895
436425.0593720244;276596.74869579566;531949.193617348
171645.48971516558;685454.959148371;273411.9530025434
749188.450498408;225948.39497177931;526959.1411259539
152376.93999803448;185983.69700654648;60722.54979475045
495766.5584415657;25167.52263838351;483411.0241077586
608761.5050428901;810931.5008587085;29018.84954529399
626182.607765324;467985.42582356883;110560.85200718479
670244.9891504049;225297.07064563475;97700.26766559103
30153.8971631512;978064.3772832436;371410.53784454
329747.09522562526;376964.1176942118;683478.0618756419
197856.06400795607;868776.9689233613;254343.0325698043
92167.87743051369;550035.5771213524;316120.22417856735
604583.8966817067;261592.73801492623;307241.1205529434
912229.5663449866;288068.06168896303;804162.5567066906
25352.862908131658;243404.3299950781;176109.9484107529
247299.5596736336;80285.26907566258;670700.0158146162
235177.1147331232;598215.175864286;78357.97043312098
74117.14851002216;905198.5403739467;925965.3597579652
773267.6855697468;520567.5596318545;443096.8928617001
50248.73913460692;922585.1337144302;472459.5102495711
202338.73882567845;591479.4960335428;764451.1710332457
813764.9430131236;720874.1788495148;321375.11194506654
902816.2349202345;180756.58940608398;634614.835417787
390611.76951540745;463079.5038240574;532059.2715368
235818.14989364526;923258.5624815958;33484.563242554555
841031.861062655;118749.24653106889;668263.5624798469
931556.4953475912;53577.54289033245;280956.2542984847
147737.23469461408;10795.864707668801;504249.36077224533
361925.5808316206;510530.74770092365;935332.0842040352
347875.60092729;123264.5756082359;251040.08761196295
34627.86566152976;110121.04675677692;822885.3514448527
885036.5376479503;322165.5629772314;783001.6748068517
280050.019642086;943403.5007131272;134958.426767942
790196.4777531066;269520.414903051;616992.4554640343
564062.6039488171;685909.4313275593;815631.5537658888
359397.6990736453;952330.2516549058;730079.0693685702
337154.3087357329;509459.9519235905;339932.8285734189
664544.4764232849;753831.9717227315;314968.71185477905
486148.6704205343;230229.31079873466;188215.5579755992
202581.15791064256;911264.905527196;544564.4575762022
705910.1596429201;857218.6530635889;977056.3849511383
776205.0991490898;387342.6057742241;3538.210680139375
169143.10652303143;321139.8449322952;390170.2597187557
9132.976924856928;194984.68780007705;666787.160030512
658532.3267268311;128691.888825887;288419.6643685334
650706.8906560339;984277.3852032375;751640.14451891
